0	1	网店与线下店服务差别太大，不值在线上购买
1816	1	无法七天无理由退货
1817	1	不要在京东买不要在京东买不要在京东买！辣鸡京东
1818	1	刚刚买第八天就降价500，然后不给价保了。
1819	1	信号不好，会发热
1820	1	为什么冲到80就充不上了
1821	1	手机还可以，降了一千块让我有点接受不了
1822	1	待机时间：不够好， 其他特色：没有什么可比
1823	1	刚买一个月不到就降价了。
1824	1	信号是真的差差差差差
1825	1	这个就是新手机，一打开就有问题
1826	1	买了不到半个月就降价也是可以..
1827	1	买不到一个月就降价一千，**玩意
1828	1	差差差 服务更差
1829	1	手机刚买不超过半个月立马降价800，，
1830	1	信号差到你无法想象
1831	1	双11买贵了，比好个店铺卖的都贵了！多花500元，双11就是套路
1832	1	双十一降这么多！
1833	1	手机外部有划痕
1834	1	刚买了二十天直接降价1600！ 手机贬值也没这么快吧？
1835	1	好用，半个月降800？我接受不了，差价也不退
1836	1	刚买几天就降了500，恰巧又过保价期，京东故意的，不开心??，不开心??，不开心??。
1837	1	买完之后6天降价2100，发现的时候说已过7天保价期，玩个锤子
1838	1	才买半个月就降1600要求补差价
1839	1	不知道为什么我没有赠品，
1840	1	买完就降价不到500，咋？我这500是快递费？？
1841	1	才买不到一个月就降了400元
1842	1	刚一个月， 手机屏幕和按键完全无反应
1843	1	总是自己关机好烦呀
1844	1	为什么没有给京东服务的评价？差到家了！
1845	1	运行速度：慢 卡 死机
1846	1	购物并不愉快，不好意思了?
1847	1	充电不行，充不到电
1848	1	一直非常相信京东的质量结果出现这种情况
1849	1	屏幕音效：屏幕有时会左右滑动不了
1850	1	打**自动挂断
1851	1	手机被拆开过一次，怀疑是不是翻新机
1852	1	同一天买价格差那么多？
1853	1	买一个月不到降了900 辣鸡！
1854	1	屏幕不灵敏，后续使用在看
1855	1	打一个电话就发热
1856	1	商品还行！售后只能说差的不行！一问三不知！
1857	1	刚买三天就出1200得优惠券。还不给返差价。
1858	1	信号那是相当的差
1859	1	没有原厂手机壳，没有屏保膜
1860	1	我咋天刚买的新手机不知道这个上次充电是什么意思
1861	1	刚买没几天大幅度降价有点恶心
1862	1	刚买了半个月，降价400！气氛！
1863	1	屏幕溢胶摄像头有灰你们的有溢胶吗
1864	1	自己看图刚买来就这样售后一直拖，要买斟酌斟酌
1865	1	反应有点迟钝。其他的还行。
1866	1	外形外观：品控有点差
1867	1	刚买一周就降价！
1868	1	有被人登陆过，不是全新！
1869	1	东西可以，就是卖家的服务不行。
1870	1	不好，买了没多久就降价了700元
1871	1	不到一个月降一千
1872	1	刚买不到一个月就大降价 受不了
1873	1	屏幕有下次咋弄下不去
1874	1	没有想象中的好  苹果不得劲
1875	1	翻车了，夜览模式下屏幕左右亮度显示不一致
1876	1	屏幕有划痕，不给解决，苹果中心也说不清楚
1877	1	刚买一个月就降价
1878	1	手机壳都没有唉
1879	1	买完了就降价，还不给退差价！
1880	1	啥也没有最起码给配一个手机套或者屏幕保护膜！
1881	1	手机背面有道明显划痕。
1882	1	通话息屏感应有问題，京东产品越来越差了
1883	1	锁屏键不好使，坏的
1884	1	手机充不上电，啥玩意儿这是
1885	1	不想说那么多，图片都烂得拍
1886	1	买了不到一个月降了900心态崩了
1887	1	我的妈呀，才买了一个月，竟然这么卡，京东给个说法吧
1888	1	买了9天就降价了500 价保是摆设吗！！！
1889	1	没有入网许可证 发烫严重
1890	1	屏幕不怎么好用
1891	1	不是很好我都想，七天无理由退款
1892	1	赠品说是368型的却发258型的
1893	1	买了就降价，不支持价保
1894	1	就没有遇到客服
1895	1	外观背面跟图示完全不一样啊
1896	1	买了没几天就降了1百块钱
1897	1	过了一周赠品还没发货，差&hellip;
1898	1	完一把王者有点烫手
1899	1	运行速度：不太灵敏 拍照效果：稍微延迟
1900	1	什么东西也没有赠送、手机还比别的商家贵100
1901	1	其他都好，就是买完就降价不好！！！
1902	1	说的7天无理由退货手机发热也不给退
1903	1	才买了不到十天，就降价200块了
1904	1	价格浮动大，买了一周降价300
1905	1	其他特色：买完降价，出新品，也是醉了
1906	1	一般般  没一个星期就降价了
1907	1	水，原因已不想解释
1908	1	盒子不封膜，就两张封贴，盒子还脏
1909	1	我买后悔了用起来有点卡哪里像一个新手机
1910	1	新买的手机，老出现黑屏。质量极差！
1911	1	包装脏不拉几，像是柜台放了很久的，膜也没有
1912	1	包装盒一般是这样的吗
1913	1	手机送货很快，赠品说送也不发货，
1914	1	配件少，京东有人用过检查好再发货啊
1915	1	这物流是拿乌龟送的吗？
1916	1	不好用，只能这么说
1917	1	降价了，一个礼拜降了1 0 0块，还不让价保。伤心
1918	1	其他特色：从买手机到收到手机联系客服没有一个回答我
1919	1	屏幕有点不好用，有时接电话没声音
1920	1	手机侧方音量键只能调大，不能调小
1921	1	包装盒上全是黑色指纹印，外装盒没有塑料封。
1922	1	一般吧，电池不行，相机一般。
1923	1	我只能说手机真的不好
1924	1	用了几天就开始死机，以后换是去实体店的好。
1925	1	充电器用不了两天就烧坏了
1926	1	屏幕易碎，质量差
1927	1	有机有问题，服务态度极差
1928	1	屏幕都裂开来了
1929	1	第一天买，第二天降价，而且不保价。
1930	1	用了一段时间，电池不经用、也不是快充
1931	1	刚买了几天啊就降价二百
1932	1	手机挺好的，就是曾送的卡太慢了，可以说没人搭理，累，
1933	1	呵呵，刚买完第三天掉价两百，真是可以的
1934	1	拍照效果：不怎么样 其他特色：不怎么样 待机时间：不怎么样
1935	1	不到一个月手机屏就出质量问题
1936	1	手机质量不好 运行速度卡慢..
1937	1	我打开就莫名关机
1938	1	待机短运行速度慢
1939	1	我去，过了一个月没有活动居然比双十一还便宜
1940	1	用了两个月卡到爆炸建议大家不要购买
1941	1	总是后面发热，也没用多长时间啊
1942	1	外形外观：贴膜和充电口刮手！
1943	1	客服没人搭理，退货
1944	1	买了一个月，现在看降了两百
1945	1	不会再买华为的手机
1946	1	@，刚收到货，就降价300元
1947	1	昨天1999，今天就1849了，是不是坑我
1948	1	打开时已拆封，问客服也没结果。
1949	1	刚买还没一个月就掉钱
1950	1	刚买完就降价，这是什么事呀？
1951	1	运行速度：辣鸡，买来就很卡，还给我旧机
1952	1	刚买就降200  接受不了
1953	1	软件预装，根本无法卸载。
1954	1	已经是拆开的，展示机吗
1955	1	质量差，黑屏，各种理由不让退货，服务差！
1956	1	质量差，用了几天就烧屏，不靠谱
1957	1	一般拉萨，扬声器有杂音不想说，
1958	1	说句老实话，打游戏的话，千万不要买这个手机
1959	1	附件一直不给送，一直联系客服人员也一直未收到，买贵重物品还是需要去实体店，
1960	1	#杀熟！卖了个锁屏键不能用机的就过来
1961	1	运行速度：运行不行拿到手玩一下就卡了
1962	1	刚开始还好！现在慢的很
1963	1	服务越来越差
1964	1	包装被打开过
1965	1	真不咋样
1966	1	买完就降价！！!
1967	1	像素不好
1968	1	刚买就降100
1969	1	拍照效果：没有3好都没有，开视频都没有以前骆驼3好
1970	1	送货不满意
1971	1	买了一天就降一百多，这是什么情况
1972	1	差
1973	1	感觉像是二手手机，不怎么样？
1974	1	运行速度：好慢 其他特色：手机网络经常没有
1975	1	购卖后就降价，申请保阶说有赠品不保价，根本就没赠品
1976	1	打游戏经常延迟
1977	1	怀疑被打开过，外包装连层保护膜都没有
1978	1	物流一流快捷，店家三流，非常无语的一次购物，缺赠品
1979	1	辣鸡就这样卡着了，半个小时了
1980	1	电池不行 耳机也没有送一个
1981	1	连保护膜都没有，
1982	1	蓝牙识别不了蓝牙耳机。哈哈？！
1983	1	摄像头黑影，我想问一下是通病吗？
1984	1	怎么不是全网版手机
1985	1	只能说除了快递其他没有什么满意的
1986	1	快递跟**一样。
1987	1	连个手机膜也没有，还不给补差价
1988	1	不建议购买，才用1个星期就出现黑屏卡顿现象。
1989	1	不管 买完第二天最低价1399 还不让价保 **的```
1990	1	旧手机。组装机，退过货机
1991	1	才十天摄像头坏了一个
1992	1	打字屏幕失灵，点不到自己要点的字母，客服是个摆设。
1993	1	没有送钢化膜
1994	1	屏幕音效：四边发黑是通病吗，四边都一样发黑，用了两天才来评价的
1995	1	买了一个星期就降了400块
1996	1	外形外观：收到右边边框有颗粒 屏幕音效：右上角屏内有一颗灰层
1997	1	不送钢化膜
1998	1	运行速度：卡顿
1999	1	屏幕音效：一般
2000	1	**电池，上班一天都坚持不了，而且手机钢化膜，耳机都没有送
2001	1	拍照效果：有个横纹白线，没法用 待机时间：短 运行速度：卡，反应迟钝
2002	1	拍照效果：拍照出现横纹，视频也有横纹，感觉极差
2003	1	手机 外形外观：手机屏幕模都没有， 运行速度：一般 屏幕音效：音质有沙声
2004	1	买完降价还不给价保。。。。
2005	1	都是别人的退货商品，买两个都是外观有问题。红米手机品控差
2006	1	手机送过来辛苦快递员了 可惜手机送过来并不是新的好的   屏幕右上角有一个很明显的水印花点
2007	1	一个星都不想给；听筒有毛病！一个耳机都没有！屏保也没有！差差差
2008	1	电池不耐用
2009	1	拍照差，运行慢，耗电快，手机发热,是小米的通吗？
2010	1	手机十分差，我收到后就是坏的，拍照时屏幕显示白线4根，拍出来的所有照片视频都有线。已提交换货
2011	1	现在都抠成这样了么  耳机没有就算了 钢化膜也没有
2012	1	运行速度：不行， 其他特色：电池不耐用，发烫手机发烫，充电发烫，用起来发烫
2013	1	本来以为性价比高，实际上手机刚开机下载软件的时候就开始卡顿还发热 像素跟闹着玩的一样 光快递就等了三四天了。
2014	1	屏幕挖孔的周围发黑，有时候解锁之后软件都没有了，很一般的手机，包装盒还有磕碰
2015	1	手机拿到手了 看前置摄像头有 污渍  数据线也有污渍 疑是退货机。
2016	1	手机看着挺好，电量太不耐用。早晨出门还得重启一下才有信号。
2017	1	送货是服了 在家门口晃悠两小时也没给送来。说小区没有自提业务。那倒是打个电话啊。磨磨唧唧
2018	1	手机收到了 之前没时间管理 打开相机? 之后后方相机有条痕 已经申请退货了
2019	1	充电有问题，10分钟充电百分之1，小米品控能不能加强些？已经退货，希望下一部没问题。
2020	1	屏幕60Hz怕是还不能跟普通60Hz比  为了突出120Hz强行降低吗 连个手机膜也不给?
2021	1	外形外观：挺好的 屏幕音效：挺好的 拍照效果：挺好的 运行速度：还可以 待机时间：还行 其他特色：冬天的暖宝宝，夏天的煎锅
2022	1	用了8年的华为也不会这样，要买的人先看看评论吧，新机蓝牙没用。经常死机，又要重起，没反应。
2023	1	电池不耐用掉电快，既然是全新，为什么有脏旧的痕迹，担心返修机，不太满意，先用用看！
2024	1	运行速度：不快 拍照效果：还可以，中的等水平 其他特色：没有太多的特色，侧边指纹哈不错 待机时间：比较长吧 屏幕音效：音效的话不实很人性化 外形外观：外观好看，外观??真滴好看
2025	1	拍照效果：一般一般一般一般一般一般一般一般一般 屏幕音效：屏幕没有原厂膜保护，。音效一般般一般 外形外观：一般一般一般一般一般一般一般一般一般 待机时间：一般一般一般一般一般一般一般一般一般 其他特色：裸机用不怕坏，。一般一般一般一般一般 运行速度：一般一般一般一般升级系统剩余内存一半
2026	1	手机耗电特别厉害，真的，用华为得千元机，超级好用，小米的真的太让人桑心了，手机不用放着，也消耗的很快。越来越差了。
2027	1	一分钱一分货，侧边指纹识别正确率低，面容识别率低，经常要用图形解锁！移动信号还行，电池不耐用，看视频3个小时就没电，充电速度挺快，机身发热厉害！系统有时候卡顿！
2028	1	刚开箱就出现开机键脱落 摄像头有瑕疵.......已提交换货，质量确实耐人寻味
2029	1	手机是单纯拿来直播的，收到后就把没用的app删掉了，，运行速度到是可以。但是每次播到十几分就烫得不行，太容易发烫了。并没有充电时使用。其他方面相对于自己的小米6x，并没明显提升。只是数据上好看，拍照4800万不如家人前年买的苹果1200万，续航说的4500毫安，感觉还没小米6x的3000毫安耐用。也不知道问题到底出在哪里，找客服问，客服都是机器人，答非所问。
2030	1	外形外观：外观整体良好，居然不带耳机，@人了屏幕音效：自带铃声不够完美，声音也有点小拍照效果：新手机拍照效果不错，不知道能不能保持一年以上运行速度：刚买的手机居然也反应慢，慢死了待机时间：待机一天多，，手机烫的要死其他特色：自带浏览器胡乱下载软件，从来不询问，还关不了，运行速度像蜗牛，联系大家慎重下手，耳机也不带，简陋至极
2031	1	6.18全程保价套路深不深你问非1399入手其他买家。后买的兄弟提醒你们，6.18两个时间段都可以1399入手。比这个配置高的极速版可以1499入手还12期白条免息。京东连续两年套路我，我就是个憨憨。
2032	1	京东**365免费试用骗人的，**1849元几十万人被骗
2033	1	屏幕音效：辣鸡辣鸡 拍照效果：垃圾
2034	1	才几天就掉价100，真心不顾及顾客感受
2035	1	手机卡的要命，一点都不好用
2036	1	以旧换新服务非常差
2037	1	运行速度：太慢了
2038	1	京东物流真的慢
2039	1	屏幕音效：垃圾屏幕
2040	1	京东私自给我修改618优惠券，差评，不解释。
2041	1	京东私自给我修改618优惠券，差评，不解释。
2042	1	手机掉线严重。才十二天。客服回答牛头不对马嘴
2043	1	京东真慢。    这几年物流连小快递公司都比不上
2044	1	拍照效果：太差了 运行速度：好卡 其他特色：没特色
2045	1	音质还不如老年机，太能糊弄了，
2046	1	连手机贴膜都不给1张吗？太抠了吧
2047	1	发热，耳机孔有问题，一星也不想给。
2048	1	差评都没原厂手机膜而且是二手的快递师傅态度好给个好评
2049	1	开箱后开机就是这样子的屏幕，小米垃圾啊！
2050	1	经历这次618就是小米这个品牌真他m的好居然和平时一样价格
2051	1	垃圾昨天刚买的手机今天送耳机了还不能补发这个心里呀难受
2052	1	手机老是网络断线     都能气死人    我都无语了
2053	1	这几次购物让我对京东有些失望，很差劲，很差
2054	1	刚收到就降价了，@，发货速度相当慢&hellip;&hellip;
2055	1	拍照效果：太烂了，还没有6X好无语，小米小米越用不起！呵呵?
2056	1	就这？不愧是***，从来就没遇到过没拆封过的手机，整个中国还是你最成功。
2057	1	垃圾手机，买了好多天才到，刚入手还有点卡。
2058	1	屏幕色彩相当差劲，扬声器音质特别差。慎买
2059	1	四天才发货，三天送到，我等了整整一个星期，差评，必须差评
2060	1	快递太慢了
2061	1	1499入的，亏了100，不满足保价(保价规则就是@的)
2062	1	太让顾客失望了 没想到现在的京东以大不如前 还好机器暂时没有问题
2063	1	发热太严重了，刚一天
2064	1	就一个手机什么都没有这也太假了吧一般买手机起码都有耳机这什么也没有
2065	1	差评是给价格的1499多花了100块，机器还没使用
2066	1	其他特色：@，垃圾，差评。花一千多块钱看广告。
2067	1	差评是给京东的，说好保价，结果不能申请。对京东很失望，虚假宣传。
2068	1	618活动1699优惠到手价1499，618过了，直接变1499！牛！这价格真的好无语。
2069	1	手机15天就听筒坏了，这质量真差，还搭上我30元的钢化膜
2070	1	快递和别人的快递送再一起
2071	1	运行速度：玩游戏有点卡
2072	1	刚买完就降价100。??????手机是挺好的。
2073	1	一个月不到充不了电了
2074	1	没多久就出问题
2075	1	买了一个星期就降价
2076	1	买了就降价，又不能价保。不开心。
2077	1	出现了点质量问题，选择退货了
2078	1	买完就不久降价。
2079	1	用了一个月就坏了！伤心
2080	1	夜间这种炫光怎么消除？
2081	1	刚买的怎么卡呢
2082	1	十天降价100块 都没有补偿！
2083	1	运行速度：慢 网络差
2084	1	打电话会自动关机
2085	1	昨天刚买、就降价、还送耳机啊
2086	1	充电口没用俩礼拜接触有问题
2087	1	一直降价，还不保价
2088	1	商品有问题不处理，
2089	1	说的有赠品又没有
2090	1	有些软件不能用
2091	1	其他特色：反应慢
2092	1	运行速度：还可以吧
2093	1	拍照效果：不是很好
2094	1	耳机没有，像素一般
2095	1	连个耳机都没有
2096	1	快递慢的想打人
2097	1	破手机真的不怎么样
2098	1	屏幕中有大块白斑
2099	1	用了一个月就坏了 现在还要修
2100	1	待机时间：个把小时就没电了
2101	1	不好用，容易卡顿
2102	1	这个不开发票 逃税漏税严重
2103	1	刚买完就便宜了一百？还不支持保价？？？
2104	1	屏幕分辨率跟开玩笑一样
2105	1	经常死机，我吐了
2106	1	卡死了，还会发烫
2107	1	配置有点少有待改进
2108	1	刚过保价期就降了一百块，也没法补差价
2109	1	刚买两月，屏坏了。。。。呵呵呵
2110	1	录音机无法使用
2111	1	刚买完就降价了，卧天。有一点卡。
2112	1	触控不好玩游戏不行
2113	1	手机充电时一分钟断电一次。。。。。
2114	1	待机时间：差，耗电快
2115	1	守着信号塔都没信号
2116	1	没有耳机没有膜
2117	1	手机喇叭有杂音
2118	1	买了就降价，还不给保价，一个月都没到
2119	1	手机才用几天就直接卡死机
2120	1	摄像头模糊的不行，
2121	1	烂手机卡到要死
2122	1	刚买几天就降价
2123	1	有时候会卡，客服服务态度不怎么好
2124	1	连手机膜都不送
2125	1	待机时间：差 运行速度：差
2126	1	我买的时候在价格高点?
2127	1	不到10降价100，没有话好说了
2128	1	不行，有点卡，希望大家不要买
2129	1	刚买就降价，又升又降的
2130	1	手机换货后还是隐藏刘海上面的角闪
2131	1	刚买不到一周 降价五十
2132	1	手机跳屏，手机跳屏，手机跳屏
2133	1	外观真丑，买给老人的，他们不让退货
2134	1	手机垃圾货 路由器挺好
2135	1	刚买回来就频繁自动重启怎么搞
2136	1	待机时间：一天不到，我啥也没干
2137	1	用了以后经常自己重启，不知道是什么情况
2138	1	其他特色：无法安装应用
2139	1	买完刚到货就降价了，*
2140	1	两天降价300你真是牛皮啊，
2141	1	刚买了  没多久  就降价了
2142	1	客服回复慢，充电器坏了也不管
2143	1	运行速度：老是没网，得重启
2144	1	老子买完第二天就降价。
2145	1	这才买来用了多久？就这么卡？？？？？
2146	1	手机才到手，就降了100元，心塞
2147	1	机身运行速度慢，快递员服务差
2148	1	没有耳机，让我摸不着头脑
2149	1	买了还不到一个月就降价了
2150	1	新手机会卡顿也是醉了
2151	1	没有儿机 买手机耳机都不给的么？
2152	1	刚买几天就降价了什么破手机
2153	1	各种功能不能用 这是个啥。笑了
2154	1	说赠送耳机和钢化屏，毛都没有。。。
2155	1	拆机发现没有耳机的嘛 什么情况？
2156	1	不知道可不可以换 ！屏幕突然不亮了！
2157	1	也就一般般了吧后悔买这个手机
2158	1	买了一个月不到，便宜了100
2159	1	手机话筒没有声音，已经申请换货了
2160	1	手机还行 就是刚入手降价好几百 血亏
2161	1	送的无线快充不能快速充电！
2162	1	辣鸡三星，早知道买华为了。
2163	1	待机时间：这个待机时间确实不行一天都不够用
2164	1	可真是牛皮哦 买了一个月的手机让我去修
2165	1	手机发热，
2166	1	京东618名不虚传，拿最高的价格，吹最大的优惠。
2167	1	机器挺好的，充电器用一次就坏了，一星送给充电器
2168	1	待机时间：这也叫待机 还有这屏幕什么情况
2169	1	蓝色效果看起来手机不能融为一条，手机打字反应速度居然没有我的S8快，不建议买
2170	1	绿屏不给退也不给换&hellip;&hellip;
2171	1	才买一星期就送10万京豆，心里很不爽。差差差差差差差
2172	1	拍摄视频时点击拍摄完成按钮   多次出现拍摄失败
2173	1	已**
2174	1	买了两天就降价500
2175	1	没有宣传中的那么好，还不如一加手机，后悔啊，指纹解锁慢
2176	1	不知道是不是我一个人出现这种问题
2177	1	这个是啥原因
2178	1	一星送京东
2179	1	拍照效果：差 待机时间：差 运行速度：差 外形外观：差 屏幕音效：差
2180	1	徒有其表～
2181	1	手机还没使用，已经降价四百元，六月一日六六九九入手，六月六日已经降价六二九九，申请报价，还不成功，由于有赠品，但是6299有同样赠品。
2182	1	这就包裹打包方式，缓冲泡沫都没有一点，手机使用半个小时开始发烫，哎后悔了
2183	1	网络数据不稳定，玩游戏有延迟，这个问题不改善的话还不如买别的牌子的手机
2184	1	外形外观：好看，就冲这个来的。还有手感。但是充电器没用两次坏了，坏了坏了
2185	1	买的时候选的优惠券礼包，至今未到账，联系售后让我等电话，也是等不到电话，京东现在就这么做事情的吗？
2186	1	待机时间：充电要几个小时，待机也能待机几个小时。随身带个充电宝。没问题 屏幕音效：声音开大点，整个机器都在抖
2187	1	发热可以烤鸡蛋，充电多久就只能用多久，七天无理由退货是开玩笑的，只要你开机就退不了！
2188	1	灰色背景低亮度下屏幕花屏，颜色不一致，不知道是不是叫阴阳屏
2189	1	外形外观：右边壳的开缝很大，左边正常 拍照效果：拍夜景不错，深夜有这个效果，三星的拍照从来没有失望过
2190	1	外形外观：好 屏幕音效：好   待机时间：好 其他特色：就是QQ出现问题发不出照片不能选择照片发出
2191	1	外形外观：好，手感不错 屏幕音效：差 拍照效果：差 运行速度：差 待机时间：极差 其他特色：差
2192	1	屏幕音效：屏幕还可以，就喇叭有问题，是我手机有问题还是怎么的，就感觉像零几年的大声音手机，嘶哑声很严重
2193	1	手机真的不行  反应慢信号不稳定 定位信号弱  还没有我之前要的华为手机好   大家不要买
2194	1	东西挺好的，就是随时都在充电。问售后叫我把软件都退了，这样待机时间就长了。想了想没毛病
2195	1	我常用的几个APP在这个上午新拿到的手机上打不开，用不了！！！
2196	1	摄像头和屏膜有问题，拍证件照时四个角不对称，相机还模糊，联系商家要求联系售后，售后要我下载一个软件叫三星手机客服通，帮我整了两天没效果，现在想换一个也不答应，
2197	1	运行速度：可以 待机时间：掉电快 其他特色：部分游戏屏幕灵敏度不够，战双点人物需要连点几下。送京豆需要办合约流量套餐。比其他平台贵1000，不24免息买建议换其他平台，线下也比这便宜。手机不错 一星给价格！！不要买非官方维修，不是原厂配件。。维修半个月！！！
2198	1	买了正好一个月，只是拍个视频就出现了两次这样的手机提示，不是同一天的提示，两个提前相隔了几天，我还能说些什么呢，媳妇一天到晚埋怨垃机，估计最多用到水果12上市就得换了。
2199	1	散热不好，信号不稳定，延迟很大，屏幕和边框还有胶水，扣了好久，其它还行吧，手感不错，但是这价格，哎，一言难尽，为了手感，我牺牲太大了
2200	1	运行速度：运行卡顿还没有晓龙855处理器好，系统不处理器好，系统不稳定。 拍照效果：拍照有点磨砂的感觉。 屏幕音效：不给退货。屏幕分辨率有色差。
2201	1	22号收到的手机，今天打电话时发现屏幕上当有一个圆点闪烁。联系售后，也没人搭理。
2202	1	收到货后 屏幕有明显缝隙  正着急收货呢，换货说得回去检测，外观瑕疵还检测。需要的时间买家自己承担，七天之后才换回来。我想说是你们给我发的有外观瑕疵的货，需要买家在这等。
2203	1	屏幕音效：差 拍照效果：可以 外形外观：一般 运行速度：慢 待机时间：短 其他特色：玩个王者一局延迟几次
2204	1	买的s20送的buds+的耳机券，拖了半个月告诉我只能兑换黑白两色的，你预约手机的时候怎么不说清楚？
2205	1	不敢恭维，感觉买的最错误的手机。触控灵敏度差，解锁灵敏度差。还说游戏手机，玩个游戏网络都不流畅&hellip;&hellip;
2206	1	指纹识别两次以上才能解锁，掉电速度快，屏幕不错就是不能双开，120HZ与2K不能同时开启，总体感觉一般，7000没有性价比，建议港版
2207	1	手机本身没问题。预定选的耳机券。这两天才给券，竟然只能选黑白的。发的耳机购买链接也不知道是哪家的。耳机评价都是坏的。真是够了。为什么和别的平台不一样？
2208	1	外形外观：外观很漂亮，手感很好，没出现其他人的外观瑕疵算是唯一的幸事了 屏幕音效：理论上讲三星的屏是最好的，我也是冲着这个买的三星，但是买来发现在黑暗模式下的微信与系统设置出现了大量贴吧吧友所说的绿屏，并且还在QQ微信之类纯白应用界面上整个屏幕上半偏绿，下半偏红，几天下来眼睛很难受，体验极差，三星国行这么点出货量还这么容易买到核心部件次品，我看好国行三星彻底退出中国 其他特色：开封后盒子里散落了不少灰尘，我不知道这是***的传统艺能还是三星越南的厂喜欢露天封装
2209	1	其他特色：不吹不黑，先说优点，屏幕确实可以，运行速度也还行，缺点:待机时间太短，充电太慢，指纹解锁慢，关键信号不好，不稳定，说真的，这价格，手机最基本的功能都有缺陷，唉，我还能说什么？
2210	1	非常好 别被差评给騙了
