0	1	网店与线下店服务差别太大，不值在线上购买
2211	1	真是打京东的，从此对京东无信用太缺乏诚信。
2212	1	好的送无线充电器结果没有差评。
2213	1	买了这么多手机，从没评论过，但是我想说3星真的垃圾
2214	1	真**恶心 买了第八天就送999耳机 。。。
2215	1	这手机是真垃圾没玩几天就卡
2216	1	太垃圾了，买了几天就降价几百块
2217	1	手机完美。首发凌晨抢了，不到一个月降1000，哭了
2218	1	用户体验太差了，
2219	1	拍照效果：这个手机很垃圾，差评
2220	1	坑买的时候不显示送十万豆得用京东的套餐，买完激活了告诉你必须用他们的卡才行，
2221	1	掉电非常快，信号不好，要买的请注意。
2222	1	待机时间：待机时间太短 拍照效果：配那么高的像素骗人的
2223	1	一星给客服，网络给&ldquo;三星&rdquo;，不稳定
2224	1	买个手机，包装也太寒酸了。就一个纸盒。到手时&hellip;&hellip;
2225	1	外包装有划痕，我就不说什么了。你自己懂得！***？
2226	1	**，三星太坑，不给退换货，套路很深，大家不要买三星了，
2227	1	才买20天就降成6299了，你这跳水冠军也不用这么厉害吧，淦
2228	1	一星给售后
2229	1	一个星期就降价四百是真的nb 还不给保价
2230	1	#，返京豆套餐@，投诉不理，服务奇差，枉费我多年对京东的支持
2231	1	手机严重发热，也不给换货。只要是他们检测就说没问题，也不给退换货。不建议购买。
2232	1	只能说真的是太坑了 刚买完没多久就降价 有活动 真是无语
2233	1	手机10分好评。预约说送耳机券，先在都没给，一直让等着，效率太差劲。
2234	1	东西没话说，一星是给京东的，价格能这么调？当之前买的都是傻子？现在都是直接给优惠券，价格保护屁用没有，京东算你会玩！
2235	1	二手的，原装膜和被膜上都是泡泡，碰一下就掉了
2236	1	服务真的差劲
2237	1	送的礼品全没有，刚开始拍的时候看到送了一堆东西，收到货以后什么都没有，差评差评差评
2238	1	运行速度：网络信号太差！打个游戏延迟的一塌糊涂！
2239	1	刚买完就降价，申请价格保护还不通过，坑啊，兄弟们别在京东买了，太不靠谱了
2240	1	没插充电器玩一把游戏就发烫，三星散热真的垃圾，售后更是**
2241	1	等等党的胜利，垃圾三星，跳水王，不建议立即入手
2242	1	说好的耳机优惠券 这都四月三号了还没给 我真的服了
2243	1	放很多假赠品真陷井@又借赠品之由不给保价套路之王，千万当心
2244	1	才买几天就降价，申请补差价还把送的赠品钱扣了，掉电快，服务态度差，所谓的七天无理由退货就是套路，最差购物体验没有之一
2245	1	太不保保值了吧，刚买没几天就出返10万京豆活动，气死人
2246	1	国行内置广告太恶心了 退货了
2247	1	垃圾，我还以为真送十万金豆呢，搞半天还要办卡！！！**
2248	1	辣鸡京东，为什么给1星大家都知道。到现在我卷都没用，希望京东用我的卷发大财。
2249	1	太垃圾了，屏幕小小的，不值得价格... 垃圾 垃圾  垃圾
2250	1	外形外观：这设计没想说
2251	1	没收到货也没接到电话
2252	1	手机底部没按钮
2253	1	确实不行，卡都不能再卡
2254	1	外形外观：不好看
2255	1	买完就降价，还不自觉给退差价
2256	1	买半个月，看都降价了还申请不了价格保护
2257	1	才一个月不到就出问题
2258	1	刚买没多久就降价了，还没用上
2259	1	刚买没多久就降价了，还没用上
2260	1	送的卡，不知何年何月寄到
2261	1	期望大于希望，反应慢的一批，还不如红米a
2262	1	上当了，刚买几天就降价了，价格波动大，切勿购买！
2263	1	现在京东买个手机连个纸质凭证都没有了？
2264	1	自带保护膜都没贴好别人退的吧
2265	1	拿回来就有毛病，上不去网
2266	1	插卡打电话根本打不出去
2267	1	买贵了50元有没有价保的
2268	1	才用两个月就偶尔死机了
2269	1	买回来没到一个月就降价。
2270	1	手机送到了，送的卡迟迟不送
2271	1	目前手机已经不能使用，无法开机
2272	1	买的有点后悔了，刚买没多少红米8就出来了
2273	1	辣鸡，问了没人回，说送红酒毛都没有见到
2274	1	才卖了几天就掉价了，又没有差价补
2275	1	没到一个月就有闪退的情况
2276	1	买回来第一天屏幕失灵，因为急着用没换，重启好了。接着就按电源五秒才亮屏，没法治。就算是做老人机都有点刺毛
2277	1	没收到货就签收了，一查货还放到其他小区里面快递柜了
2278	1	现在京东上的东西不怎么样，有点卡还没有耳机。
2279	1	手机下面两个喇叭，一个喇叭是发不了声的，那你做它干嘛？&rarr;_&rarr;
2280	1	很卡，手机并不好用
2281	1	没有贴膜，刚到就摔碎屏了
2282	1	抠脚，连保护套，手机膜都不送
2283	1	其他特色：一般般
2284	1	老是出现杂音，感觉不是正品。
2285	1	降价太快，一般般
2286	1	差劲?   打电话声音会没声
2287	1	慢的①批，没见过反应这么慢的手机
2288	1	手机里有别人的照片 翻新机
2289	1	买了才一个月吧，就用不了了，不推荐
2290	1	老人机，便宜没好货
2291	1	拍照效果：好，差差差
2292	1	连个手机壳都不配
2293	1	差，才买了一个月，就开不了机
2294	1	才几天开机就卡
2295	1	打电话声音不清楚 有回音杂音
2296	1	无配送耳机，辣鸡
2297	1	东西真的很一般，
2298	1	总是死机，不能用，上qq都不行
2299	1	运行速度：非常差，卡顿挺久的！
2300	1	手机没用几天就坏了
2301	1	买了一个多月 手机主板坏了
2302	1	卡顿     卡顿    标配没有耳机  贴膜都没有
2303	1	京东快递也好差
2304	1	连个钢化膜都没有
2305	1	很卡的机器，买错了
2306	1	价格是低，但是手机还黑屏，超了换货期了。悲哀。
2307	1	小米手机，现在不行了，才买几天就不行！
2308	1	才买不到半月就降价了！！！！！要求保价！！！要求保价！！！
2309	1	**，刚买没几天就降价了，保价还不成功
2310	1	一般般吧，喜欢的可以买！
2311	1	不到半个月，黑屏变砖，头一次对小米的产品产生怀疑
2312	1	非常讨厌小米解锁bl锁的时间，它非常的浪费。
2313	1	一个月不到就坏了一分都不想给
2314	1	根本没有收到货物，居然给我确认收货了，
2315	1	没有耳机，屏幕上的高清膜都没有，无法理解
2316	1	第一台长时间息屏后，双击亮屏功能失效
2317	1	没有带耳机，也没有带手机膜
2318	1	动不动没信号，动不动死机。
2319	1	手机用了一个多月就屏幕划不了了
2320	1	买块手机除了充电器啥也没带，最起码送个手机套吧
2321	1	刚用两三天手机电源键就不好用了
2322	1	配送没的说，照相实在不行！！！
2323	1	说了有赠品，收到货没有，找客服也说没有
2324	1	拨打电话就黑屏，一直都黑起。
2325	1	外观手感可以，系统流畅，打开~云要听段相声，我的妈呀！这手机喇叭从哪捡的？！什么JB,音质
2326	1	不好，什么配件都没，还是直接到店里面买划算
2327	1	拍照效果：不好 运行速度：慢 待机时间：6小时
2328	1	用了不久感觉是二手，马上充电就小会关机
2329	1	用了一个月老是黑屏，建议大家不要买。
2330	1	给家人买的，用了没多久就坏了，糟心
2331	1	运行速度：有时点击不灵，经常要点两三次才有反映
2332	1	视频时，没有声音的。
2333	1	作为国际大厂小米，此手机居然没有通过gms认证
2334	1	使用半个月，手机开关键已坏！
2335	1	一个月不到手机就坏了，申请维修中。
2336	1	一个月不到，手机电源键不灵
2337	1	用了26天开机键不灵了
2338	1	发货过来居然是台坏手机基本开不了机
2339	1	东西送来缺少卡槽，客服老是说补发，但一直没有给补发，真的是对京东失望了&hellip;&hellip;
2340	1	耳机什么都没有
2341	1	买了没两天，现在一看居然套餐也是这个价还有赠品送。
2342	1	隔了两天差了一百块钱，没办法，自认倒霉
2343	1	感觉买了水货。充电器才用一下就坏了
2344	1	跟客服说好的赠品没有了 联系客服还要找理由推脱
2345	1	拍照效果：你都想象不到手机拍照差劲了狠
2346	1	没有耳机，并无说明
2347	1	6400万哈哈。搞笑的。拍照很差。
2348	1	说了送音响 二十天也没送出来呵呵了
2349	1	竟然没有耳机送。知道就不买了。
2350	1	为什么没送耳机？不高兴
2351	1	手机说明书也没有，就一个手机
2352	1	刚买两天就开始送耳机了
2353	1	刚到手不到一个星期，就降价了，棒棒哒！???
2354	1	手机不怎么样，还没有耳机。
2355	1	都没收到  能有什么体验
2356	1	说好的送音响，结果毛都没有
2357	1	手机刚到还没捂热就降了一百心塞
2358	1	这就是客服，不办事！至今未见到赠品
2359	1	不满意，连个耳机都不送
2360	1	买了才几天就降价了，还送耳机！
2361	1	客服态度难以想象
2362	1	前两天买的，多花了一百，
2363	1	没有耳机，没有说的扫地机器人
2364	1	一直到今天都没见到
2365	1	厚得像块砖头拿来砸核桃吗
2366	1	没有耳机子，购买需谨慎
2367	1	没有赠品???，手机买的后悔了
2368	1	手机信号不好打电话时断时续
2369	1	活动页面说有耳机可是回来却没有
2370	1	连个耳机都不带你让我评价什么
2371	1	辣鸡没有耳机啥也不给别买了都
2372	1	耳机都没有！块跟裸机差不多了！
2373	1	会卡应用，打开软件有时会卡机
2374	1	外观不行太厚了。颜色也和图片相差甚远！
2375	1	确实不怎么样，降价也快！！！！甚买！！！！！
2376	1	手机质量问题差
2377	1	价保只有7天，价格真的是一天不关注就是一天一个价
2378	1	为什么没有耳机，减配了？
2379	1	外形外观：不好看 运行速度：不好
2380	1	用了五六天开不了机了
2381	1	用一段时间后，卡到不行
2382	1	手机有点卡顿，有的时候反应有点慢
2383	1	外形外观：奇幻森林不应该是绿色吗
2384	1	东西根本没收到！
2385	1	运行速度：差差劲?
2386	1	第一次买手机不配耳机的，
2387	1	运行速度有点卡，感觉不流畅
2388	1	为啥我没有耳机的
2389	1	说好的保价30天，才买了两天就降价了，
2390	1	我的发票没开
2391	1	什么东东呀，才几天就降价了呀
2392	1	买了就降价
2393	1	没有原装耳机
2394	1	感觉好像被人用过，
2395	1	没有耳机?
2396	1	手机的边缘还有胶，不会是翻新的吧
2397	1	像素没有介绍的那么好
2398	1	用电快
2399	1	才买二天降100还不能价格保护，京东**
2400	1	包装差劲
2401	1	就一天就降价，鄙视你
2402	1	拍照效果：效果不好
2403	1	用了十几天黑屏死机两次。以后再也不京东买
2404	1	不好，套餐没有耳机
2405	1	手机用着有点卡，不怎样好用
2406	1	不怎么的，拍照闪屏，不知道是不是新机器？
2407	1	直接退货
2408	1	买了就七天就降价，而且申请价格保护不成功
2409	1	手机有屏幕有缺陷
2410	1	刚开始领不了150后来能领
2411	1	屏幕指纹解锁时常不灵敏！
2412	1	送的啥玩意过来 都没用就坏了  LJ
2413	1	不到一周降一百，郁闷?
2414	1	刚买没多久又降价&hellip;申请不了价保。闹心
2415	1	拆开包装没有耳机，联系客服，客服都不回复
2416	1	买了才三天就掉价200，还不能保价
2417	1	屏幕音效：一般 外形外观：一般
2418	1	就那样吧  只有个充电器
2419	1	这款手机是我买的最耗电的。
2420	1	买了第二天就降价100不说算了，送个推荐礼几天都还没发
2421	1	话不多说，给你差评你就认
2422	1	给老爸买的，机子还行，就是预售太坑！
2423	1	用电好快 偶尔有点卡顿
2424	1	自营店，等了5天才到货，问从哪发货，一直说就近，，呵呵了
2425	1	到手还没一个礼拜陪了300
2426	1	别的店都是赠蓝牙耳机?，他这只是自带耳机
2427	1	所以说我拿用一下午网就用不了了？
2428	1	假货自己关机还开不了十几分钟自己又开了
2429	1	**，会员专属卷不让领，不让价保，准备注销账号
2430	1	差手机自带耳机都不给
2431	1	没有配送耳机。其他的一般
2432	1	连个指纹解锁都沒有
2433	1	刚买就降价，还不给补差价
2434	1	买了问了价格，一天一变
2435	1	出了2个月不到就降价了
2436	1	其他特色：买来20天就故障了。返修2天
2437	1	刚确认收货，第二条就降价
2438	1	外形外观：刚买了又降了10块钱了。
2439	1	手机才买的就有点卡了  电也不怎么耐用
2440	1	哎，我都服了，刚买就减价，什么个情况
2441	1	刚下完单就少一般草
2442	1	包装不符合要求，污渍太多
2443	1	没出10天掉价100块！佩服京东！
2444	1	不送耳机没诚意，说3/13恢复1299原价，结果过了活动期还多送耳机
2445	1	买个手机具然耳机都没有
2446	1	其他特色：手机联系人都出问题
2447	1	送货越来越慢，说送耳机，盒子里边也没有
2448	1	怎么耳机也没有?
2449	1	连个耳机都没有
2450	1	才买了个把月就降价一百，伤心。
2451	1	服了，送了9天到手，套餐里钢化膜也没有，不想多说
2452	1	手机收到了，打开一看给复新的手机样类
2453	1	买完第二天就降价了
2454	1	连个耳机线都没有这是有多穷
2455	1	还没拿到手上就见降价一百，退差价？？？
2456	1	收到的边角是坏的，卖家不处理了，唉，辣鸡
2457	1	担心换手机了，不是原厂华为
2458	1	新手机不配耳机的？
2459	1	刚到还没用   过几天再来补评
2460	1	手机是人家退货的手机包装盒连塑封都没有
2461	1	显示送充电宝我都没收到充电宝
2462	1	手机是坏的   退货也要自己出钱  服务态度超级不好
2463	1	就是不支持指纹
2464	1	一般般没有指纹解锁
2465	1	今天刚到就降价了才899，心塞。
2466	1	卖俩了，第一个可以，第二个包装有点磕碰
2467	1	怎么没有配耳机
2468	1	连个耳机都没有
2469	1	外形外观：没耳机，拍的时候说有
2470	1	质量差，反应迟钝慢
2471	1	买新手机没有耳线
2472	1	刚买了就便宜了，
2473	1	搞什么啊，配套的耳塞都不配吗
2474	1	我怀疑这家店没客服
2475	1	东西多拆包装了 还有水在上面 并且已激活了
2476	1	开始显示有赠品赠送，不知道怎么的就又没有了。大忽悠！
2477	1	玩求生之战好卡还不如荣耀畅玩8C
2478	1	手机摄像头不防水
2479	1	骗孑服务差说的送耳机沒有
2480	1	买京东自营就是买的方便 镇上都不送上门失去了有购买京东自营的意义
2481	1	50%的电不到一小时就用完了
2482	1	商品不错就是说的赠品领取困难不想好评
2483	1	屏幕显示率有点低
2484	1	用不够一个月就闪屏了
2485	1	屏幕边缘有瑕疵
2486	1	铃声音量小点，视频图像有卡顿
2487	1	买了没十天，降价100现在京东这么做，客户只会越来越少
2488	1	没有指纹解锁不方便
2489	1	电池不像描述的那么管用，最只能用一天！
2490	1	昨天刚买今天降价
2491	1	这个手机竟然没有带耳机，这是认真的吗？
2492	1	连个耳机都没有，还官方标配呢！
2493	1	刚买就降价，还不给补差价
2494	1	买瑕疵品，收货请注意每个细节。
2495	1	昨天买的今天掉价十块什么意思啊
2496	1	买的时候说有赠品的，到货了什么都没有
2497	1	买了到货才发现没指纹。。。。想退货 简介又不说明。。。。
2498	1	收到货打开一看是开过封的直接联系退货了
2499	1	才买不到一周就便宜了！
2500	1	一个客服问个问题没人理，手机也没有耳机
2501	1	刚买一个月就降价，差了100多，
2502	1	新手机反应就那么慢，醉了！
2503	1	买的是耳机套装，结果发来的里面没有耳机
2504	1	给老人买的，用的还可以吧
2505	1	手机刚开机的时候有点卡?
2506	1	一开机显示日文？日本货？
2507	1	特别差，大家不要买
2508	1	买完就降价，手机才用几天就卡了
2509	1	手机冲电不带呼吸灯，而且不可以正反冲
2510	1	周五才买完，昨天才收到手机，就降价了。
2511	1	买了7天降价100多，还让人相信不？
2512	1	外形外观：差不好看 运行速度：慢 待机时间：时间短
2513	1	80元的礼包就是这些礼包，其他的什么都没送
2514	1	为什么没有耳机
2515	1	拍照效果：差到不得了
2516	1	外形外观：不好看 屏幕音效：一般
2517	1	用了几天越用反应越不灵敏
2518	1	刚买就降价了！
2519	1	分辨率不行。不能指纹。其他都还好
2520	1	保价只有7天，还不如在天猫上买。
2521	1	刚买还没几天就降价了
2522	1	其他特色：一个月都没有再看就降价了
2523	1	没买半月就降价
2524	1	没送东西，说的呢？
2525	1	才买完没多久就降价了，
2526	1	买完没几天就降价 啥东西啊 真的是
2527	1	上面是有块钢化膜嘛
2528	1	这东西完全是这几年买完从拆包就开始后悔的唯一
2529	1	买完就降价三百 心里不平衡啊
2530	1	手机刚买一天就降价200，还不能保价
2531	1	外形外观：外观有痕迹还不给换货！！！
2532	1	没有礼品，手机可以不要，礼品居然没有(&gt;﹏&lt;)
2533	1	独家使用的**卡居然还有不匹配的！
2534	1	电子三包日期不对，降价还不保价
2535	1	第一次觉得自营的产品那么贵，同样的
2536	1	其他的都可以，为啥保价才一周，降价100不退，不满意
2537	1	买了两台，没东西送没有优惠，等了一星期
2538	1	运行速度：4G手机上4G网真慢。加载图片几分钟。
2539	1	手机不错，但是一个星期降了快600，过分啊
2540	1	手机降价不给退款，而且信号还不好
2541	1	运行速度：上网卡
2542	1	一星给手机。这个价位只能说一般般。
2543	1	商品没问题，商家吧，不喜欢
2544	1	还没买几天就降价怎么多??
2545	1	刚过七天就掉价  不能退货   辣鸡
2546	1	说的保价，结果几天就降了100
2547	1	MD，昨天买的，今天就跌230，呸呸
2548	1	手机好用，京东客服不满意。
2549	1	其他特色：刚刚买四天就降价300我也是醉了
2550	1	才买了几天就降价300????我也就晕了
2551	1	听筒上面有划伤
2552	1	一个多月降好几百，亏死了
2553	1	六月买的激活日期竟然是三月，该说什么好
2554	1	一买就掉价 真的服了
2555	1	买来没几天就降两百多。这活动搞的。啧啧
2556	1	我服了，买了没有一个星期就降价200
2557	1	原以为是5G，结果买了个4G的，真是眼瞎！（城市套路深，我要回农村）
2558	1	买了才一星期就降价400元心寒
2559	1	拍照效果：烂烂烂！！！
2560	1	手机不行使用了一个月就发烫自动重启
2561	1	买完就免息，果断退
2562	1	买来十天左右降价400，问了客服，只报价一周，我的天
2563	1	线上价钱竟然比实体店贵200块钱还没赠送
2564	1	才买半个月就降价300
2565	1	根本没有意义的赠品是为了不让价保吗？
2566	1	要换手机，有质量问题啊！
2567	1	一个多月什么鬼
2568	1	手机才刚刚收到还没有打开就降价了好几百
2569	1	拍照效果：拍照效果跟广告差别太大
2570	1	我要的颜色是银色你给我发一个紫色
2571	1	我才买了**天，就降价400块了！！
2572	1	用了一个月触屏总是失灵，没有想象的好
2573	1	京东真贱，买了十天降价了，还不能价格保护。
2574	1	收到后整个都是脏兮兮的
2575	1	刚买几天就降价几百块
2576	1	没有保修卡 客服是机器人 不知道怎么申请投诉
2577	1	系统难用死了，不太喜欢
2578	1	才买10天降价两百 卧槽 还不给保价 **已经不是以前的**了
2579	1	买了不到一个月，降价～
2580	1	手机电池不抗用
2581	1	与描述不符，说是十二期免息，买到货后并没有免息！
2582	1	这个电量？2个小时。快没电了
2583	1	拍完就掉价，不补差价，而且那时候还没发货呢！
2584	1	29号买的，买完3天就降200.你让我情何以堪
2585	1	拍照效果：拍照效果极差，像素不好
2586	1	先用用看吧感觉不太好
2587	1	唯独黑色没有赠品  买了才发现！
2588	1	刚买十天就降价200，
2589	1	为什么不是曲面屏
2590	1	买完没几天怎么就降了四百块钱
2591	1	手机刚打开就这样，也不知道是不是退货重新发的
2592	1	价格保护只有七天，买贵了这么多，也不退，草
2593	1	颜色发错了
2594	1	好假，没买几天就降价。
2595	1	臭脚，我穿其他鞋子就不会臭，穿这双，给我臭的啊，
2596	1	活动说的天花乱坠，买回来原形毕露，到底有没有优惠，没有优惠别搞活动。
2597	1	买完了以后发现降价了三百?，六月份买的保修显示三月份就开始了?
2598	1	全是灰尘，内包装有折痕，应该是退换机
2599	1	为什么会老是死机呢！
2600	1	屏幕音效：发黄
2601	1	华为的手机也就只能做做屏幕和电池了
2602	1	卡机，经常卡，
2603	1	当时下单页面不是显示送中粮的礼品卡的吗？一直没有收到，问客服一直是机器人回复。
2604	1	手机没什么问题  耳机用一次就没声音了  辣鸡耳机
2605	1	过了两条就降价三百！！！
2606	1	没买十天就降价2百，还不能价保，说什么有赠品，瞎扯淡
2607	1	就是卡屏不是一次了已经
2608	1	辣鸡产品！才买了就好就降价三百！
2609	1	*，甚么破手机，卡都读不了
2610	1	外形外观：后面这的丑死了
2611	1	刚买就降价？还能不能行了？
2612	1	手机屏幕不行会失灵
2613	1	居然连耳机线都没有
2614	1	包装差的一批，就一个裸机，啥也没有，
2615	1	没耳机   卖手机第一次遇到没耳机的
2616	1	电池不耐用，有时候闪屏
2617	1	拍照效果：不怎么样
2618	1	充电好慢，而且优惠套装没有发货。
2619	1	为什么没有耳机
2620	1	手机定位不准切，还有卡死机现象
2621	1	屏幕音效：周围有黑影 外形外观：还行 拍照效果：不太理想
2622	1	耳机都没有，我买个手机还要自己买耳机？
2623	1	一个月就出现三次死机
2624	1	连个膜的都没有，哎
2625	1	没耳机不对焦发热
2626	1	承诺不降价的，还是降了100！
2627	1	屏幕音效：电话居然打不进来  消息没一点声音
2628	1	手机用着挺好的 降价给你个一星
2629	1	不知道什么原因开不了机
2630	1	什么都好就是物流实在慢
2631	1	买完几天就降价了
2632	1	建议不要在京东买，套路多
2633	1	感觉机子有点卡，不是太满意
2634	1	这么快降价，骗我钱
2635	1	其他特色：有点卡电池不耐用
2636	1	刚买就降价，是不是有些过份！
2637	1	刚入手官网就掉价200.... 我只想问可以退货不
2638	1	为什么反应那么慢
2639	1	外形外观：侧面有损伤
2640	1	再也不能再京东上买东西了
2641	1	拍照效果：感觉不清晰
2642	1	运行速度：说三月三十日到，结果今天才到
2643	1	屏幕音效：屏幕下方发黑，品控啊。。。。
2644	1	帮朋友买的，他说没有耳机
2645	1	裸机  连一个耳机都没有
2646	1	没错你又降价了
2647	1	买来没两天就降价了，还不退差价！失望
2648	1	到手好几天了  拍照真差  充电也慢
2649	1	总有几个图标边缘在闪
2650	1	不行，特卡，不赠送手机膜
2651	1	指纹识别失控了，问客服也是敷衍
2652	1	外形外观：有明显掉漆 不给处理 原谅我不能给好评
2653	1	运行速度：卡，反应有点慢
2654	1	买完就降价，@呢，手机还不好用
2655	1	耳机都不送一个钢化膜也没有
2656	1	就是一个千元机的水准
2657	1	开不了机，申请换的新机
2658	1	外形外观：一般，有点重，有点厚
2659	1	为什么连个耳机都没有？
2660	1	照相也就那个样 拍照效果：不是很理想
2661	1	怎么没有赠品呢，不是有充电宝吗
2662	1	双十一立马降价，什么鬼？
2663	1	本来13号到货  14号中午才到  信誉真差
2664	1	其他特色：恶心人的米粉节！！！！！！！！
2665	1	没送八耳机连钢化膜都没送
2666	1	便宜货买的，硬件是坏的
2667	1	为什么有时候，会自动关机？
2668	1	刚买了半个月就又降价了，呵呵
2669	1	才几天就降100，还不支持价保
2670	1	外形外观：一般 屏幕音效：声音小 运行速度：一般
2671	1	刚到手就降价，呵呵！
2672	1	配的东西不全，质检一般
2673	1	没有耳机 拉圾 还降成本
2674	1	充电器不是快充我之前买的小米cc9比这快
2675	1	一打开摄像头就黑屏死机
2676	1	没买几天直接降价100还送耳塞。。。
2677	1	刚买半个月数据线就坏了，充电断断续续的
2678	1	刚买没多久就凉了150，怎么没保价的
2679	1	昨天刚买今天就降价是几个意思
2680	1	破手机，没用几天就出问题了
2681	1	刚买一个月不到就降价?其他没什么，物流也挺快
2682	1	买了不到1月降价啦，心理不爽?
2683	1	我不管，刚买完你就降价果断不能忍
2684	1	一点赠品都没送，还得自行买贴膜。
2685	1	其实没有所谓的6400百万了
2686	1	你老仙人板板，退不了货
2687	1	买回来一个多月死机好几次
2688	1	表面是黑色，屏幕看起来有点丑
2689	1	有木有搞错，买了第2天就降价了
2690	1	手机卡根本插不进去  联系客服影子都看不到 呵呵
2691	1	买了三天降100，还**不让保价
2692	1	8天掉价了，手机有时反应不灵敏。
2693	1	一星给快递，其他一坨屎
2694	1	其他特色：比其它网店贵了近260元
2695	1	感觉翻新机！把盒子一拆开就这样！
2696	1	买完就降价，就送耳机，真讲究
2697	1	我买了一个月不到，降了100你斗我玩呐
2698	1	一个月不到降价0.2k...我哭了.
2699	1	刚**买完没一个月，**就降价了。For you.
