0	3	优点：价格便宜， 不足：耳机掉漆
1	3	支持下国产，支持国产，国产
2	3	京东的东西我现在只能给三颗星
3	3	整个音质如一锅粥一样
4	3	如果能送白色的就好了
5	3	目前还行就是戴着难受
6	3	买手机赠送的，音质很好
7	3	没有超乎想象，但还可以 ！
8	3	一直购买的，送货快，服务好。。
9	3	给老公买的，他说还凑合
10	3	耳机还不错，送货太慢了
11	3	性价比挺高，音质一般吧
12	3	看起来还不错，物流给力
13	3	送货很快，就是容易掉落
14	3	这个价位，支持下小米。给个三星。
15	3	感觉耳机还行音质还可以
16	3	速度不错，质量不怎么满意
17	3	还不错就是运动时不好用
18	3	还可以吧，反正这个价位。
19	3	音质一般，发货速度还可以
20	3	感觉还可以，不是小米原装
21	3	一分钱一分货 也就这样吧
22	3	挺提高动手能力的一次购物
23	3	手机充电的时候用，有电流声。听说评论大于十个字就有机会赢京豆
24	3	很不错，但是音控建没用用。
25	3	还可以，这个价格也就这样了
26	3	性价比还行，和其他品牌比线缆很细
27	3	一分钱一分货，性价比没高到哪儿去
28	3	用了一段才来评价，质量还可以
29	3	挺好的耳机，不过买完就降价
30	3	还行吧，包装可不可以认真点。
31	3	还好吧！这个价位
32	3	顶左我儿仔好痛
33	3	音效很一般 物流快
34	3	真的是问题多多
35	3	还没用，到时再说
36	3	买手机送的。一般般
37	3	音质*那些差不多吧
38	3	避实就虚那现在呢
39	3	送的东西，你懂的。
40	3	还行吧一分钱一分货
41	3	我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量
42	3	还行，一分钱一分货
43	3	还可以 值得购买
44	3	还可以配送及时
45	3	没用，希望能好用吧
46	3	款式可以，音色渣！
47	3	音质还行，包装不行
48	3	还可以 盒子好小
49	3	将就了，挺好用的
50	3	还可以，质量不错
51	3	不好用，质量还行
52	3	音质很好，送货也快
53	3	物流快，东西不错。
54	3	早知道米粉节买了
55	3	听诊器效应明显
56	3	声音大挺满意的
57	3	凑单买的也就那样子
58	3	感觉好渣的样子。
59	3	挺好的，声音还可以
60	3	不错，物有所值啦
61	3	容易坏，帮朋友买的
62	3	对得起这个价格。
63	3	耳机质量还行吧
64	3	还行，音质说得过去
65	3	还可以啦啦啦啦啦啦
66	3	音质一般，马马虎虎
67	3	有质量问题，己退款，服务很好
68	3	这个价位确实不错，凑活着用吧
69	3	快递很快，耳机造型不是很好。
70	3	感觉还不错，后面再追加
71	3	不错，有特色，物流挺快的
72	3	一分钱一分货，你们懂的。买小米耳机还是推荐*以上的。您T1固体UGG么咯会各位MM搜个
73	3	质量和音效还好，小米正品耳机
74	3	其实还算可以吧，给个三星最中肯
75	3	不算好，不过这价位也还算可以了
76	3	我也是米粉啊，音质还行，赠品嘛，
77	3	收到了，不知道质量怎么样。后面在来评价
78	3	不知道如何清理耳机孔里的东西
79	3	不错不错挺好的就是京东没有狗肉卖所以不给好评
80	3	不错不错挺好的就是京东没有狗肉卖所以不给好评
81	3	外观还行，音质实在垃圾
82	3	音质一般般，设计还可以
83	3	配戴不方便，其他的还好
84	3	刚用，不知道具体怎么样
85	3	耳机还在使用中，耳朵很痒
86	3	戴着耳朵不爽，音效可以
87	3	帮朋友买的，说是还可以
88	3	用这一般没大毛病，又很便宜。。。
89	3	一分钱一分货，使用起来还算可以
90	3	包装盒有缺损，东西还行。
91	3	外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！ 太漂亮，大气，档次高，超喜欢。 货比三家，选的也好是辛苦啊?现在除了一碗热气腾腾的拉面，在强哥这里买不到其他的，只有你想不到没有买不到? 上午下单，下午到家速度啊！看着还行 货品不错，装了实用。质量可以。是值得购买 不错不错不错！！！！！！用了还可以，刚开始用有点涩。很干净，质感也不错，价位适中，性价比一般吧。 不错 物流一天就到了 整体感觉很不错，收到就用了，挺喜欢的，这个用的好，还要买多几个。 物美价廉，用着看看吧，免去市场购物之劳 ，推荐答案 我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！ 太漂亮，大气，档次高，超喜欢。 货比三家，买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上， 宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的一次购物，好评！
92	3	电流声很明显，音效还可以。
93	3	我才买不久啊&hellip;&hellip;那么多划痕
94	3	马马虎虎吧 很一般吧这个东西
95	3	京准达就是个开完笑的服务而已
96	3	还行感觉和一代差不多
97	3	这是买的第三套le
98	3	挺好的，将就着用
99	3	替朋友代购，物流一如既往即时
100	3	比上一代没有名字提高。
101	3	商品本身不错，但是增值税发票什么时候到？
102	3	总体还不错，用着看看吧哈哈哈哈
103	3	万元以下听个响吧，戴着舒服
104	3	还可以的，就是耗电很快
105	3	做工质感：加利福尼亚厂货
106	3	质量还过的去，价格也还好。
107	3	这年头虚荣的人太多了，没办法。
108	3	还不错，暂时未发现任何问题
109	3	还好吧，加价买的，木有赠品。
110	3	查询了下是正品，只不过刚买就降价了，很好用
111	3	想知道这是什么操作
112	3	盒子上面有些划痕，其他都挺好的！！
113	3	我觉得各方面都一般般，没什么特色
114	3	音质还是可以接受，但包装袋装的，
115	3	好评吧，用电挺快的
116	3	还是半开放耳机舒服
117	3	总统还是可以吧，能接受
118	3	还行吧说的过去，比实体店贵点
119	3	评价大于*元的商品超过10个字就有机会获得京豆
120	3	刚才收到的，用了一下感觉还可以吧
121	3	还没用，买来又是积灰的
122	3	耳机很好，就是感觉制作的不精致
123	3	挺好用的就是有时候有杂音
124	3	好说歹说女神才收下，嘿嘿嘿
125	3	苹果手表和手机一起连会乱套的......
126	3	商品不错，收到的实物不行，没能体验到
127	3	感觉没那么好！很多要用到Siri！
128	3	音质还是不错的就是双击切歌的不是很灵敏
129	3	音质感觉就那么回事，但是确实很方便
130	3	做工真的一般，不用起来还是很方便的
131	3	东西不错，就是没赶上价格低的时候买。
132	3	整体感觉还可以
133	3	刚收到货 先用着看看 等过一段时间了再给评价！
134	3	听听看再说，官网激活了一下保修时间。
135	3	和安卓配合使用总会出问题！
136	3	客服都是机器人不会说话的，产品是正品全新
137	3	还行吧，有时候连接较慢。
138	3	耳机音质很好???快递服务非常差
139	3	买到这种，呵呵了
140	3	电量用的太快了
141	3	使用还可以，没有想象中的那么好
142	3	送货速度极快，价格也比从苹果官网买有小优势，推荐
143	3	自行体会，明天去实体店问问
144	3	很好我很喜欢，不过充电器壳外有点划痕
145	3	忘记比价 果真比官网贵
146	3	京东也丢包裹啊  砸成这样 不知道里面有没有问题。
147	3	感觉还行 但总觉得可能是翻新货
148	3	东西还可以，包装真的简陋
149	3	有待研究，中评给价格
150	3	里面有灰尘 ，音质不错，很好
151	3	做工一般主要是方便
152	3	帮同事买的是正品快递小哥服务态度好挺一个下次再来
153	3	刚收到充电盒掉电很快
154	3	还可以吧，孩子在用
155	3	还不错吧，跟官网一样的价，没说可以刻字
156	3	还可以吧 就是外盖有个小黑点
157	3	一千块钱只配用这个包装！
158	3	左耳机有噪音！右耳机正常，挺好
159	3	给女朋友买的，通话好像两个小时就没电了。。
160	3	还行吧 不知道是不是正品 经常不会自动连接
161	3	物流很快很满意，包装完好
162	3	不错，一星期降200，幅度有点夸张
163	3	音质一般吧，用着挺方便。
164	3	耳机一般吧性价比低连接还是挺快
165	3	东西很好，但是刚打开就有磕碰的痕迹
166	3	没有礼品，三星评价，东西还是可以的一分钱一分货嘛！
167	3	音质还可以， 缝隙太大了
168	3	做工质感：缝隙很大，确实很不开心。
169	3	用着可以，做工一般
170	3	商品可以  验证是正品  但耳机做工粗糙啊
171	3	使用痕迹还是挺明显的，功能暂时没问题
172	3	用来听歌还行吧 打游戏能延 卡卡的
173	3	哎
174	3	很不错，但是做工感觉很差，还有缝
175	3	电池用的很快！在用几天看看 不行就换！
176	3	总体还是不错的用了段时间才来评价 唯一就是盖子有点松动
177	3	目前没发现问题
178	3	不错&hellip;但是不知道为什么连不上iw3&hellip;
179	3	还行。
180	3	买的第三副了，每一副差不多用半年吧
181	3	物美价廉很好用外观不错很满意
182	3	质量款式音质一般般
183	3	还好吧，中规中矩
184	3	为啥是荣耀，我想要华为的，怪我没看清。
185	3	今天刚到试了一下感觉音质还可以。
186	3	音质还好，快递包装也完美。一切从简
187	3	商品还可以，物流蛮快的
188	3	除了品牌不一样，其他还好
189	3	音质还行吧，在这个价位还算可以
190	3	冬季使用静电很大，一分钱一分货
191	3	同时买了两套，一套送人，一套自己用
192	3	舒适度：还可以感觉   用起来
193	3	还好，到货快，就是经常滑落
194	3	我来看看我什么时候买的，因为坏掉了
195	3	一般，不知道好不好用，过阵子再来评价
196	3	除音质好外没什么特色。
197	3	音效音质：还是可以下次在次购买
198	3	物流很给力，就是快递小哥没有礼貌
199	3	音质非常好 就是很快就烂了，
200	3	很不错的哈。值得拥有，也不贵
201	3	耳机还是比较好用的
202	3	颜色外观：其他一般
203	3	线很细，担心坏得快
204	3	买的华为送的荣耀
205	3	音效音质：一般吧
206	3	舒适度：挺好的，不错
207	3	一般般吧，凑合着用
208	3	跟~*上批发的一样，亲试。
209	3	质量还可以吧，还不是很满意，给中评吧
210	3	一般吧，办公室凑合听歌
211	3	东西是不错，但是物流给我搞事情，弄坏了外包装，不爽！
212	3	耳机线明显比我之前在实体店买的细很多
213	3	漏音严重，其他还行，应该不是正品
214	3	线很细容易打结，低音很混着
215	3	给我的也是荣耀的，不过能用 试一试再说吧
216	3	可以很不错，音质也可以
217	3	希望商家可以分清华为和荣耀
218	3	做工质感：还可以建议加多10快买个铁的
219	3	还可以吧，反正都是耳机，用着都一样
220	3	东西不错，物有所值，比想象中的效果要好
221	3	使用还可以，不过材质摸着和原装有区别。先用着吧
222	3	荣耀算是华为的吗
223	3	库存耳机 感觉还行 音质一般般
224	3	一分钱一分货，不要太高要求！
225	3	看着质量还可以，我不知道为什么没有我手机原配的
226	3	用后再来评价它的好坏
227	3	邮寄很快，音质也不错，耳机线比原装线要细
228	3	一般吧  一分钱一分货
229	3	音质满满的都是安卓感 声音细节听不出来
230	3	刚开始用音质很好，后来就不行了
231	3	听了感觉还可以！但没想像中那么好！
232	3	多少还是有点瑕疵，总之还是不错的
233	3	商品到手拆开来看是荣耀的logo，不过听起来音质不错。
234	3	商家服务态度可以。东西就不算好
235	3	一句话，一分价钱一分货
236	3	这条买贵了，耳机还可以。
237	3	还行，一分钱一分货嘛！
238	3	一分钱一分货，嗯，就是这样
239	3	给家人买的-应该不错-现在还没有使用！！！！相信店家！？？
240	3	漏音严重，不过店家态度很好
241	3	8错，压都压8坏的那种
242	3	东西还不错
243	3	电话通话声音不大
244	3	颜色外观：还不错
245	3	刚到，还可以
246	3	音质一般
247	3	音质还行，一般，线比原装的细了好多，
248	3	一份钱一分货
249	3	快递小哥很给力，音质效果挺好的、物美价廉?
250	3	還行，，，，，
251	3	物流超级快!!
252	3	我挺喜欢这个耳机，但为什么我上面是honor字样，
253	3	商品还行
254	3	快递很快，音质还行。就是有一股味道。
255	3	还可以哦
256	3	挺好的，但不是华为nove2s的原装，功能也还行，客服也挺好的。
257	3	和活塞耳机比起来还是不太好，但是价格很合适，算是实惠
258	3	还行吧 用后再来追评
259	3	做工质感：也就那样吧，价钱摆在那里
260	3	给我的是荣耀的耳机，大家想清楚再下单。音质不错。
261	3	做工质感：还行还行
262	3	做工质感：还好 音效音质：还可以
263	3	可以不错
264	3	音质，外音，材质
265	3	就那样吧还好
266	3	快递服务好
267	3	质量还行
268	3	还行吧
269	3	还好吧
270	3	耳机一般，不过售后服务不错。
271	3	还不错，效果可以。
272	3	音质和价格匹配
273	3	随机发货我懵了
274	3	果然一分钱一分货
275	3	京东服务很好，耳机做工不太好
276	3	价格便宜我看名字误以为是日本的索尼了
277	3	做工质感：还是很简单 线好小，很容易折
278	3	凑和
279	3	线真的好细
280	3	用了几天右边耳机没声音了，不过确实挺便宜的
281	3	一分钱一分货 备用的 能有个响动就行了
282	3	在一起就不可能去听听她趟列车?！在
283	3	只要9块9，塑料质感，能用就行了。
284	3	音质音效：确实只值9.9。
285	3	不太好用   用手机语音时常常会有杂音  其他还可以
286	3	音质真的差，便宜我也认了。追求音质的朋友慎买。
287	3	一般吧
288	3	凑合着用吧
289	3	音质音效：60分
290	3	能响
291	3	一分钱，一分货
292	3	快递速度很快。
293	3	十年前卖3块吧
294	3	音质音效：差，一分钱一分货，不要有期待就是最好的期待。
295	3	音质音效：自己听着还行，玩游戏打电话对方听着有杂音
296	3	音质还是不错的，做工比较粗糙，没有加减声音的功能
297	3	用了二十多天坏了一个 不知道这个质量怎么样，希望没问题
298	3	京东物流超快，包装很好。产品不像是新品，耳塞外表有瑕疵、产品包装有折痕！不过好在还有声音能用。
299	3	做工质感：还可以 音质音效：听歌可以，吃鸡听脚步不怎么清晰 舒适度：戴久了会有点疼
300	3	跟预想中的有一些出入，不过对得起这个价位，先用两天应应急，过些日子在换一条吧
301	3	做工质感：高端大气 音质音效：也很立体 舒适度：也很舒适 续航能力：哈哈哈 唯一的缺点就是便宜难以有好货。
302	3	做工质感：比较差，割手， 音质音效：音效还可以，留着备用吧！ 其他特色：不能图便宜，一分价钱一分货，准备再买个好点的
303	3	音质可以，客服服务可以，给个三星。就是线不结实，坏了一个换的新的，又坏了！
304	3	音质音效：音质不错挺好，打游戏音质听起来也不错 舒适度：就是打电话还有打游戏开麦的时候会炸麦，有电流声发语音的时候也有
305	3	音质音效：音质还可以 舒适度：我带时间长了耳朵疼 做工质感：还行 其他特色：外音有点大。。开声音一大外音很大
306	3	质量一般吧，与卖家描述的完全一致，非常满意,真的很喜欢，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物
307	3	京东的铁粉，喜欢在京东购物，东西总体来说都不错，送货快，售后好。尤其是京东自营的东西，买来可以放心使用。感谢京东的每一位员工，让我们的生活变得更便利。 希望可以多多的做活动，让我们的购买价格更加实惠。这次买的这个  ，做工不错，用料看上去也蛮好，非常适合家用，推荐大家购买。减2颗星，给客户的，专业知识太差，自己家东西支持什么设备都不知道。然后前后活法还不一致。
308	3	做工不错，与其他品牌差不多，舒适度还行，佩戴没有不适感，但是其音质** 甚至是含糊不清的  似乎想故意制造出一些特别的氛围，但我不喜欢，对耳机来说音质是最主要的指标，这里我不推荐购买。
309	3	做工质感：还可以 几块钱的音质 够用 不知道耐久度咋样 待观察 音质音效：只要不是特差 都还可以接受  有不是整啥特好高级了东东 就是跑步的时候听听歌 舒适度：这个舒适度 确实挺不错 大小也合适 跑步没有一点掉的感觉 续航能力：这个是插耳机了 不存在 续航能力 只有耐不耐用 其他特色：昨天刚收到货 今天8折卷冒出来了 一交易少了2块钱 虽然不多 也够我吃一个月盐了 为此少给两颗星
310	2	做工质感：线头露在外面
311	2	哈哈，这就是索爱
312	2	刚用没多久就坏了
313	2	撑的耳朵疼，带不了这种
314	2	音质一般，价格在那摆着
315	2	咋跟原图不一样，给是发错了
316	3	还没装上接头套子就掉了
317	2	没用几天一只耳机没声音了
318	3	音质一般，一分钱一分货
319	3	质量同价钱一样，容易坏
320	3	我只能说这个价格也就只有这样了
321	2	一个月不到就坏了一边了
322	3	音质音效：一般 匹配不好
323	2	音质音效：有杂音，效果不好
324	3	耳机有点接触不良
325	3	几天就坏了一只
326	3	麦克风有点不行。
327	2	没用几天就坏了
328	3	偶尔会有点电流声
329	3	耳机里有异响，一分钱一分货
330	2	左边耳机没声音
331	2	有一个没有声音
332	3	音质音效：不怎么样 做工质感：轻
333	2	做工质感：质量不行，很快坏。
334	2	用了两周就坏了
335	2	音质音效：音质一般
336	2	音质差比不上地堆这个价的！
337	3	音质一般，材料一般，这个价格就这种货
338	3	我常用左边，结果没几周隔绝棉就掉了
339	2	图片与实物不符
340	2	没用几天就坏了
341	2	用两天线就接触不良
342	2	一般，不值这个钱
343	2	音质音效：有电流声，用不了
344	3	音质很一般，一分价钱一分货嗯
345	2	音质音效：有噪音 做工质感：较差
346	3	耳机还行，线质不行太嫩了
347	3	音质什么的可以包装基本是没有的
348	3	质感不行，按键也不太好用
349	3	勉强吧 有电流音 不常用
350	2	刚用两天就不好使了 便宜没好货
351	2	用了两天坏了一只 一分钱一分货
352	3	一般般。但是这个价格也不能苛求了。
353	2	音质一般出音口在上面不怎么合理
354	2	买了两个,有一个声道是反的
355	3	感觉质量不怎么好，线很细。
356	2	一分钱一分货，不要抱太大希望就行
357	2	现在坏了，只有一边能听?
358	3	没用两天一个耳机听不到声音了??
359	3	用了没几次就有一边的耳塞没声音了
360	3	就那样吧
361	3	看着蓝牙连接后名字挺难受的，真的AirPods Pro
362	3	耳机还行
363	3	感觉拆封过
364	3	带了耳朵会痛
365	3	东西不错。就是加价400很不爽。还有带着耳朵疼
366	3	拆开后有灰尘，对品质有担忧，继续使用看看
367	3	送朋友孩子的，不知道和一代比较用一年后电池只能用半小时了
368	3	推荐去官网买
369	3	更新固件后降噪不如以前了，不过还是不错的整体来说
370	3	舒适度：戴的耳朵疼&hellip;
371	3	还可以还可以
372	3	收到了，上次买了一个一个星期坏了，看看这个会用多久，试用期中。
373	3	提价400买的，血亏。东西是不错。。外形和之前的有一定区别更加的点了
374	3	之前一直用Sony耳机，，这款降噪还可以，重音感觉比Sony差了
375	3	做工质感：一般 音质音效：还没有几百的音质好 续航能力：3小时左右
376	3	按钮时不时会失灵 音质音效：苹果水准 做工质感：不错 其他特色：一般
377	3	第一次用降噪效果非常好，后面就不行了，和正常耳机一样
378	3	做工质感：缝很大 音质音效：一般 舒适度：厉害 续航能力：不错 降噪效果一般
379	3	音质音效：可以 舒适度：可以 做工质感：有小小的划痕，毛刺，怎么说
380	3	都挺好！就是出现红色感叹号！不知道这个问题以后大不大！
381	3	说音质好的难为你们了、味道还大、戴着爱掉&hellip;&hellip;&hellip;买个乐吧
382	3	做工质感：还行 续航能力：OK 音质音效：OK 舒适度：耳朵不舒服 其他特色：降噪效果极佳
383	3	感觉没有一代好，一代轻轻敲两下就可以换歌，这个三代还得按两下??????
384	3	两边耳机都能明显看到缝。。虽然上一代也是这样。。。。希望下一代品控好点。。。
385	3	什麼都好，就沒事限夠，要買來送人的.每個張號就只能買一下.吃不消
386	3	音质还行，但是总感觉哪里不对，继续观察吧，希望别是高仿的吧！
387	3	还可以，还未用。。。。。。。。。。
388	3	买之前不知道这个数据线还是快充线，需要单独在买一个快冲头，挺不满意的，音效什么挺好的。
389	3	做工质感：可以 音质音效：一般般 舒适度：凑合 续航能力：差 其他特色：无它 电话声音对方听不清楚
390	3	东西是好东西，最匹配iphone的耳机，降噪功能还不错。但为啥我买完刚过一个月就降价200块，不开心
391	3	做工质感：比起其它产品算的上一般以上。 音质音效：H1芯片，与pods2相比，降噪是优点，其余都一样。 舒适度：还可以吧！ 续航能力：还没有长时间试用。 其他特色：味道太大了，感觉不像苹果产品原装正品，难以接受。
392	3	质量不错但建议大家去线下试试，点一段时间会痛是真的，降噪不是很强，但对比同行列产品算很强了
393	3	续航挺好，用了一段时间后链接不稳定，经常没声音。可能是因为我安卓机的原因，还是买华为的吧。。。
394	3	音质音效：大概是我手里有森海塞尔的那款无线耳机，所以一对比这个差太多。 做工质感：苹果的做工质感当然没的说，要颜值有颜值要交互有交互的。
395	3	618的时候1749，隔了20天现在1699。 如果是苹果手机就买这个，如果是其他的话还是Sony的降噪豆吧。
396	3	做工还不错，但是不够细，有几处小瑕疵，还有就是，音质真的很不好啊！！！
397	3	做工质感：精细 其他特色：入手的第一个降噪，技术确实惊艳 音质音效：一般，不是很值2000多 舒适度：还可以 续航能力：刚拿到
398	3	音质音效：一般吧，没有索尼好 舒适度：还行 做工质感：盖子松动太大，完全受不了 其他特色：盖子松动真的太大，强迫症甚买 续航能力：续航还可以
399	3	使用感觉跟大部分人感觉一样，降噪厉害，音质白开水。适合跑步，不掉！苹果品牌的加持。六一八减了二百五，还行吧
400	3	包装起来像正品，因为充电盒有点松，带上去可能还没适应，不算非常舒服，但音质是不错的！（希望真的正品，还凑合）
401	3	音质音效：音质很好 做工质感：很有质感 舒适度：非常不舒服，带一小时左右耳朵就受不了了，非常疼 续航能力：够用
402	3	做工质感：做工不行，上面盖子可以左右晃动 音质音效：真的白开水，只是听个响 舒适度：很不错，没有佩戴的感觉 续航能力：可以，用到后面肯定越来越经不住
403	3	音质音效：棒棒棒 舒适度：还可以比较不错 续航能力：可以的 其他特色：不可以触感切歌嘛。还是我姿势不对 做工质感：外壳连接处不是很紧。可有用手轻轻晃动一点。2300元。不是很值
404	3	音质音效：确实是白开水音效 舒适度：带上很稳不会掉 其他特色：降噪没话说，但是久了会很闷头晕 续航能力：续航感觉不理想
405	3	苹果正版耳机，带着还挺舒服的，送给男朋友的，个人不喜欢入耳式，不过我买完第二天，优惠券就从200变成250了，便宜了五十块钱，我表示十分的不开心，正在考虑要不要退货重新下单，也不知道618会不会更便宜
406	3	做工质感：一般，感觉没有一代二代那么精致 音质音效：还不错，对得起这个价格 舒适度：久戴不会痛 不得不吐槽这个耳塞味道真大，有种小时候乒乓球的味道，闻了时间长头疼
407	3	音质音效：还好 续航能力：挺不错 舒适度：舒适度是真的不行，戴一会没事，戴上一小时耳朵就不行了，涨着痛，完全没有二代舒服。 做工质感：一如既往的过得去没啥特色 其他特色：没有特色
408	3	apple做工没得说，特别是主动降噪，效果很好，但你京东囤积居奇，虽说符合商业规则，可能你们也为此付出了其他成本。但从道德情感上来说，不合适吧？
409	3	做钢化膜玻璃和做口罩开机的别买！遇超声波有杂音特别大那种！建议买二代 二代木有杂音！ 做工质感：还行 音质音效：勉强通过 舒适度：中等 续航能力：还行 其他特色：别到有超声波的地方戴
410	3	做工质感：不错 音质音效：还可以 舒适度：还将就 续航能力：可以 其他特色：那个硅胶味儿太重了，听了一会直接熏得我脑袋瓜子嗡嗡的，就这点完全不合格。
411	3	降噪效果很好，但音质就很一般了，完全没有高音，低音还可以，就是少了很多细节，跟苹果系的手机和平板都是无缝连接，挺方便的
412	3	做工质感：可能是最差劲的苹果产品，不知是批次问题还是为何。缝隙明显，剐蹭感明显，盖子还可以轻微的左右挪动。 耳机本体的粘合也很差 有轻微错位所造成的剐蹭感。 音质音效：还可以 舒适度：挺好 续航能力：一般
413	3	做工质感：充电盒翻盖有点松动 音质音效：还可以 感觉也不是白开水 低音方面不如有线耳机 舒适度：很舒服 没有耳朵里那种闷感 续航能力：很不错 挺耐用 其他特色：比**官网贵二百 我有点不爽 黄牛东
414	3	壳有点活，这个价位我觉得不该出现这种问题，我觉得没有网上传的那么神，带时间长了耳朵有点难受，理性消费，音质可以，无延迟。 做工质感：一般 音质音效：可以 舒适度：一般 续航能力：可以，比我40买的好多了 其他特色：降噪可以
415	3	音质不错，降噪效果不错，但是总是有断断续续的，还经常莫名停止放音乐，两边耳机都出现过很多次红色问号，客服只会让重置，烦死了。。。 另外就是，耗电比我想象的快多了。
416	3	做工质感：做工肯定一流，佩戴舒服，降噪效果不过，人声过滤很好 音质音效：苹果的音质也就那样吧，和大法肯定比不了，买苹果主要是因为匹配手表和手机 舒适度：佩戴舒服，整体不错 续航能力：还好，没用到过没电，基本听一会就放到充电的盒子里面了 其他特色：断联，断联，断联，体验一般
417	3	做工质感不错，有一股塑料味，音效我觉得耳机都差不多，和几百块耳机差别不大，戴久了或开降噪耳朵不舒服。续航能力挺不错。
418	3	做工质感：盒子缝大，还松动，苹果小日子是不是过得太滋润了 音质音效：高频刺耳，人身偏冷，低频还行 舒适度：开通透之后挺无感的，不过戴久还是会胀痛 续航能力：一般吧，4个小时满足我平日使用需求了 其他特色：无
419	3	耳机还不错，但是给了充电数据线，没有充电头，线还是小口的，之前买的手机和平板都配齐的，没想到这次这么失望，要想充电另外买充电头，这套路也是够够的
420	3	舒适度依旧很好，这点没得说了。音质一般吧，感觉声场还不如AirPods2宽广，其他和AirPods2差不多，可能入耳的原因，降噪可用，通透功能算是实用，出现过降噪通透不灵的情况。防水也是蛮实用的，运动下雨洗澡可带（洗澡非喷头直接浇）。性价比超级低，还加价太离谱。但舒适度确实无敌。 舒适度：无敌
421	3	使用半个月，碰见过几次拿出来左耳电量很低，右耳满电，充电图标也是异常。使用过程中左耳没摔过，平时用着也挺小心的，充电仓无异物。 耳机整体来说，降噪比qc20弱一些，主要是无线，确实比较香，外观也比较好看。
422	3	续航能力：比较差其他优秀
